epoch,train_loss,train_box,train_cls,train_obj,val_loss,val_box,val_cls,val_obj,precision,recall,map50,map5095,lr
14,0.24731313668045343,0.15928799498314952,0.025595698286505306,0.0028093740051867914,0.18284561031872465,0.1276089400309058,0.015040735704736317,0.002528615750746859,0.7511373976342126,0.9455899198167235,0.9658888291618951,0.9658888291618951,0.0004994544999910842
15,0.2391531551585478,0.15409354415594362,0.024710568493487788,0.0027316832074932022,0.12074023899958305,0.11091508083941601,0.00032843835216817284,0.002209960694642437,0.7078423405119867,0.9977090492554405,0.9892697344706896,0.9892697344706896,0.0004991478310051641
16,0.2160193349800858,0.147932404162837,0.019239266129101023,0.00259244208242379,0.12030389101030081,0.11033952402597441,0.0002293115414425417,0.002319108141118923,0.6954962136309284,0.9994272623138597,0.9853458567580333,0.9853458567580333,0.0004987731841849803
17,0.21994377585018382,0.14962505265778187,0.01991307151083853,0.0026435637006572647,0.11716373026678242,0.10770044818878993,0.0002461479997976053,0.0021812094713935686,0.7664907651715036,0.9982817869415802,0.9805257048688872,0.9805257048688872,0.0004983306619552327
18,0.21500842524509803,0.14436394186580884,0.020095864113639384,0.0025897428101184323,0.11392521497207819,0.10445893381776679,0.00025469099032041326,0.0021755519987938484,0.7578397212543551,0.996563573883161,0.9897582968474393,0.9897582968474393,0.0004978203852970802
19,0.2105322145948223,0.13744817995557598,0.020897352344849532,0.002598053801293467,0.11201038961762824,0.10280722072444011,0.0002452253513146173,0.002116873243478002,0.7616761239633345,0.9994272623138597,0.9883568726262538,0.9883568726262538,0.0004972424937150663
20,0.1904327392578125,0.13350901884191177,0.015694056538974537,0.0024598028145584407,0.10828809913798296,0.09921894598867476,0.00023152386661438125,0.002093645349573792,0.7690612604671658,0.9994272623138597,0.9839517194464822,0.9839517194464822,0.0004965971451989791
21,0.19135736203661152,0.13309320188036153,0.01613680638518988,0.0024631266500435623,0.10633716606807053,0.09731496663130436,0.00023299630320690174,0.002080802679305122,0.7468950749464666,0.99885452462772,0.9846209984075013,0.9846209984075013,0.0004958845161806593
22,0.18031502517999387,0.1276043461818321,0.01449621413268295,0.0023055787179984298,0.10580417378149491,0.0970020887675564,0.00022972394292013995,0.0020282282738040658,0.7724656927844176,0.9994272623138597,0.9883603487188714,0.9883603487188714,0.0004951048014857649
23,0.17880141314338235,0.12789360495174631,0.013837285018434712,0.0023482547086827897,0.10337162680949542,0.09484369507462707,0.00022320676417149205,0.00196457786335133,0.8110749185667749,0.9982817869415802,0.9917849105947146,0.9917849105947146,0.0004942582142805081
24,0.1821700750612745,0.12758346258425246,0.015049599315605912,0.002360275679943608,0.10217226957230224,0.0934495170347879,0.0002251870769073649,0.0020117977913309054,0.7902129587675575,0.99885452462772,0.9921585969958329,0.9921585969958329,0.0004933449860133776
25,0.19789171405867034,0.13288496428844976,0.01839043147423688,0.0024597897249109607,0.10326730506014578,0.09449962795395211,0.0002232323221352649,0.002024495043260561,0.7957136342909253,0.9994272623138597,0.9902879677622225,0.879286216299219,0.000492365366351863
26,0.17712366440716912,0.12431137982536765,0.014491159658805998,0.0023340720756381164,0.10371511004532326,0.09496990084340892,0.00022562577434586637,0.0020170829985354773,0.7870036101083029,0.99885452462772,0.9905223928754614,0.8779826105318465,0.0004913196231141986
27,0.18660015031403188,0.12490653243719363,0.0174032587631076,0.002371830098769244,0.10215700187326707,0.09355991994290008,0.00022906932256326937,0.0019774685527399645,0.7906448683015437,0.9971363115693007,0.9906262651780856,0.8828798696258569,0.0004902080421961438
28,0.1714224422679228,0.12133298387714461,0.013718416293462118,0.0022338773690018,0.10112484429300446,0.09262385001706913,0.00022410453923080195,0.0019571701868011573,0.8009195402298848,0.9977090492554405,0.9908148499190694,0.8847516783597547,0.0004890309274928223
29,0.1650454652075674,0.11757381663602941,0.012903130288217582,0.002190882551903818,0.10039978543507684,0.09196123411667716,0.00023031415570010447,0.0019369022888723517,0.8148667601683026,0.9982817869415802,0.9915919933169903,0.8874820327857877,0.00048778860081564096
30,0.17402702780330884,0.12400093826593138,0.013743180737775914,0.0021992917154349534,0.10026421610432393,0.09183662356584753,0.00023416766087337368,0.001931272384300956,0.8180112570356469,0.99885452462772,0.992183667498535,0.8933925894517477,0.00048648140180430845
31,0.165025359509038,0.11897780474494485,0.01249836145662794,0.0021384126999798945,0.10018448073327337,0.09171571728494979,0.0002345724991055468,0.0019412614465963184,0.8246691871455573,0.9994272623138597,0.9924483574899904,0.8934048476097327,0.0004851096878339824
32,0.16021590887331494,0.1153656005859375,0.01209657870086969,0.0021396889406092028,0.09978415689005475,0.09142704863626112,0.00023161628702815455,0.0019155648429766041,0.8301617507136058,0.9994272623138597,0.9924903204264821,0.8953515349130058,0.00048367383391756565
33,0.15763370289522058,0.1149127436619179,0.01148446704827103,0.0020675126244040095,0.09931167489064928,0.09100023621238794,0.00022956363867193818,0.0019056869531130336,0.8285849952516615,0.9994272623138597,0.9929008306753472,0.8970007175843884,0.00048217423260318203
34,0.17629316741344975,0.12090256634880514,0.015513063528958489,0.0022133546717026656,0.09984159802448299,0.09152969812711899,0.00022845231665696795,0.0019066358031945053,0.821176470588235,0.9994272623138597,0.9929410135661241,0.895788038144587,0.00048061129386685764
35,0.15807297650505514,0.11776248707490809,0.010667338441399967,0.0020776552312514363,0.10029127489762618,0.09202878253976095,0.00022760457903325967,0.001894919650790784,0.8219500706547335,0.9994272623138597,0.9932346234564623,0.8943805991615333,0.00047898544500043697
36,0.16218495088465074,0.11889073988970589,0.011602445560343125,0.0021214606715183634,0.1005366443307539,0.09229134770807941,0.0002262685937495723,0.0018916226670632453,0.8242796410014167,0.9994272623138597,0.9930041743347023,0.8938080468153137,0.0004772971304947662
37,0.1550805783739277,0.11477242264093138,0.01073294246897978,0.002027495702107747,0.10086561532057438,0.09264076401277915,0.00022588535310993373,0.0018867988173795474,0.8262310606060602,0.9994272623138597,0.9928490794389904,0.8916520152635726,0.00047554681191817346
38,0.1547484753178615,0.11272864248238358,0.011198658569186342,0.0021059774884990617,0.10152317388975333,0.09333848861074939,0.00022572741562322974,0.001876875753570476,0.8281917418130039,0.9994272623138597,0.9928684093813709,0.8894516665323913,0.00047373496779028066
39,0.1509155871821385,0.1120840633616728,0.010260212421417236,0.002012952168782552,0.10233313580046814,0.09417938930062494,0.0002257808478056258,0.0018691009286986313,0.8301617507136058,0.9994272623138597,0.9931304900343209,0.885956865808651,0.00047186209345118134
40,0.1520165536917892,0.10940809062882965,0.011473948815289665,0.0020459119011374083,0.10366461674372356,0.0955161929540208,0.00022553737801171621,0.0018679529828134656,0.8361284139913748,0.9994272623138597,0.9933420444545485,0.8831359569162158,0.0004699287009260192
41,0.14584847244561888,0.11100882735906863,0.00896986676197426,0.0019818745407403685,0.10448871278988127,0.09639498834655047,0.00022489591593665304,0.0018547592005337175,0.838616714697406,0.9999999999999994,0.9932565648083334,0.8807175520857241,0.0004679353187850058
42,0.15077688179764093,0.11008480296415442,0.01087303453800725,0.0020180814406451056,0.1049426840650257,0.09689882389970661,0.00022468961318442758,0.0018424478719967876,0.8414457831325297,0.9999999999999994,0.9932298753112244,0.8794627199139452,0.00046588249199891484
43,0.152882355334712,0.11083960439644608,0.011244289314045626,0.0020777384440104165,0.10574836954730484,0.09773866476369478,0.00022409981865951107,0.001834351322381626,0.8442186744073533,0.9994272623138597,0.9930917679905014,0.8762713632155016,0.00046377078179009215
44,0.14324227127374387,0.1061587464575674,0.009795661767323811,0.0019244642818675322,0.10721098559930972,0.0992522046379617,0.00022445290403030942,0.0018213554739526432,0.8454457364341081,0.9994272623138597,0.9929702759427645,0.8718990512061164,0.00046160076547902354
45,0.14821172976026348,0.1104815913181679,0.00992214703092388,0.0019902650047751032,0.10874419708022547,0.1008325699729608,0.00022417765545388333,0.0018097735730182264,0.8470873786407763,0.9994272623138597,0.9928154599488347,0.8675357755893176,0.00045937303632650106
46,0.14639880610447303,0.10992832557827818,0.009521112138149785,0.0019769939721799366,0.109879598072714,0.10203305933995754,0.00022403766117874802,0.0017936064182025385,0.8512195121951216,0.9994272623138597,0.9926502154447444,0.865136752827123,0.0004570882033714312
47,0.13866164263556985,0.1057961856617647,0.008433400065291162,0.0018917943917068781,0.1109163963405537,0.10314413559498246,0.0002238583702816471,0.0017751713645007602,0.8545543584720858,0.9994272623138597,0.992591497640978,0.863047756288409,0.00045474689126433004
48,0.13695882161458334,0.10426887063419117,0.008358692772248212,0.0019032655977735333,0.11189946606499222,0.10419925594145489,0.00022359516794066812,0.0017573561921837351,0.8579154375614548,0.9994272623138597,0.992614814738622,0.8603805034911888,0.0004523497400965496
49,0.14447009516697304,0.10786994485294117,0.009636701906428617,0.0019224989647958794,0.1131613907177014,0.10553439980520006,0.00022325291164512217,0.0017393079777952296,0.861728395061728,0.9994272623138597,0.9926637469605157,0.8575393056472717,0.00044989740522528393
50,0.13248404708563113,0.10432116938572304,0.006902993075987872,0.0018636451048009537,0.11412878972046155,0.10657407858015336,0.0002227340017495792,0.0017216272421718872,0.8651462568170546,0.9994272623138597,0.9927205355581442,0.8546460168648151,0.0004473905570944005
51,0.13150281719132967,0.10356008492264093,0.006856475741255517,0.0018439377055448644,0.11515844014194823,0.10767135205854665,0.00022238487494978223,0.0017049833530115278,0.867727498756837,0.9994272623138597,0.9928804942077599,0.8527823717432774,0.00044482988105114734
52,0.14128274356617648,0.10455800972732843,0.009720765843110926,0.0018909921833113127,0.11632933585402072,0.1089042076949811,0.00022184754382975757,0.0016898963569593056,0.8707584830339318,0.9994272623138597,0.9930244488108558,0.8505820361831032,0.0004422160771587866
53,0.12993828268612131,0.10287978228400735,0.006574045443067364,0.0018341798408358706,0.11838397255673032,0.11100008057052736,0.0002218264203996292,0.0016796030814253766,0.8751253761283847,0.9994272623138597,0.9930634746086966,0.8458772257889366,0.0004395498600052038
54,0.12846242867264093,0.10178276510799632,0.006448709497264787,0.0018335389155967562,0.12044505931155379,0.11309363408801482,0.00022195772713136657,0.0016713880236129376,0.8773252890899945,0.9994272623138597,0.9930130700195653,0.8398802351416739,0.00043683195850754665
55,0.1323373233570772,0.10269996792662378,0.007399107428158031,0.0018601398842007506,0.12226198818470604,0.11494841421490273,0.0002224515569760365,0.0016615547708242083,0.8799798285426118,0.9994272623138597,0.9929515026740353,0.8340661411535472,0.0004340631157129466
56,0.12468698538985906,0.10145497041590074,0.005387517283944523,0.0017670556610705807,0.12352861796867397,0.11625846613620974,0.00022314664455893996,0.0016501779576821118,0.884439939178915,0.9994272623138597,0.9930110455098641,0.8310804586464094,0.00043124408859537697
57,0.12904980229396446,0.10246683756510416,0.0065023578849493285,0.001768640443390491,0.12484087101167829,0.11761243769393344,0.00022361631962451508,0.001639396091043002,0.8875890132248215,0.9994272623138597,0.9931653124417889,0.8271282197707785,0.0004283756478487038
58,0.14073570101868874,0.10777258779488358,0.008453665177027385,0.0019008524277630975,0.12606809244737593,0.11887020423137855,0.00022352862758305935,0.0016318254898497484,0.8866869918699183,0.9994272623138597,0.9931414801828817,0.8238605564128196,0.00042545857767598607
59,0.13300428203507966,0.10111592610677084,0.008140358504127053,0.0018665622262393727,0.12784855705253856,0.12068576150640999,0.00022340463501396444,0.001623145340825031,0.8880407124681929,0.9994272623138597,0.9930469759553484,0.8188630061929827,0.0004224936755750824
60,0.1257143506816789,0.09973850624234068,0.006285805912578807,0.0017791561051910998,0.12955004808931417,0.12242442213280504,0.0002234706866572518,0.0016138034941119708,0.8893985728848111,0.9994272623138597,0.9930962844883126,0.8147232880099338,0.00041948175212062265
61,0.1288708256740196,0.09934070063572303,0.007484122467975991,0.0017693860858094459,0.13074231598385422,0.12365243591598629,0.0002235504790090018,0.0016048070716614038,0.8903061224489792,0.9994272623138597,0.9931400383804376,0.811865361916029,0.0004164236307424054
62,0.12432454427083334,0.0968008602366728,0.006887232439190733,0.0017151921403174308,0.13167942271814315,0.12461820598115626,0.0002234531866540153,0.0015977142961564573,0.8912155260469863,0.9994272623138597,0.9931725293756898,0.810240462122113,0.0004133201475002802
63,0.12443883559283088,0.09819838579963236,0.006421407998776904,0.0017439318638221891,0.13208468629629752,0.12506150436360403,0.00022333208351520842,0.0015882964456402713,0.8939549180327865,0.9994272623138597,0.9931584365798806,0.8094459167386651,0.00041017215085557764
64,0.12563225241268383,0.1002227783203125,0.006190648733400831,0.0017095168431599935,0.13224403209395424,0.12525980620040106,0.00022327846085774326,0.0015785976561487258,0.8953309389430473,0.9994272623138597,0.9931596564429505,0.8088288592992301,0.0004069805014391477
65,0.12266193464690564,0.09739385866651348,0.0060902126863891,0.001749247195673924,0.13202432379177756,0.125074333853738,0.00022319763712024899,0.0015700992650458032,0.8944131214761657,0.9994272623138597,0.9931963765084425,0.809303143237439,0.0004037460718160723
66,0.11620004691329656,0.09707049201516545,0.004184023889840818,0.001644136391434015,0.13259186931082473,0.12564487194584817,0.0002237272248711418,0.0015689539623085114,0.8967642526964557,0.9999999999999994,0.9932398775364779,0.8086625791207963,0.0004004697462471149
67,0.1281534232345282,0.09808367560891544,0.007743205509933771,0.0017104793997371897,0.13325328277455983,0.12631340898394175,0.00022380356586864698,0.0015671158001815766,0.8958440225756794,0.9999999999999994,0.9933370464737232,0.807909075161118,0.0003971524204469723
68,0.12637370988434438,0.0983404421338848,0.0070579096382739495,0.0017153136870440315,0.1335528130895903,0.12662354311377733,0.0002235618642574541,0.0015646459845205147,0.8958440225756794,0.9999999999999994,0.9935241794532427,0.8076410928287684,0.0003937950013393946
69,0.11616833256740196,0.09477730545343137,0.004950473121568269,0.0016353845596313477,0.13371363855719157,0.12681445420505255,0.0002238709074317052,0.001556892799496766,0.8963039014373713,0.9999999999999994,0.9937711849791221,0.8075754743854379,0.0003903984068092425
70,0.1170013427734375,0.09611212038526348,0.0047737022240956625,0.0016425590889126646,0.13378656028267444,0.12690101254129738,0.00022429512786483743,0.0015531656905589466,0.8949256791389028,0.9999999999999994,0.9938895685793765,0.8073084922132668,0.0003869635654515457
71,0.1245797549977022,0.0969110227098652,0.006980847494274962,0.0016816181295058307,0.1339697575139016,0.12709720064069807,0.00022475202554873673,0.0015495752286057139,0.895384615384615,0.9999999999999994,0.9940100453529265,0.806839221342084,0.0003834914163176346
72,0.1203216552734375,0.0972512637867647,0.005469117445104262,0.0016657581516340667,0.134301210801626,0.1274350813215541,0.0002251725681478164,0.0015476529600092328,0.8930946291560098,0.9999999999999994,0.9941268689955122,0.8064554950633998,0.00037998290865841333
73,0.11500070609298407,0.09485551422717524,0.0045286757104537065,0.0016401015075982787,0.13447937868612328,0.1276189060913738,0.00022577583304561572,0.001545786371541008,0.8935516888433978,0.9999999999999994,0.994230483076765,0.8064272281175796,0.0003764390016648436
74,0.11618335200291054,0.09453687480851716,0.005066772185119928,0.00161132999494964,0.13437682239153131,0.12754514534346426,0.00022629704114363316,0.001538196568620548,0.8935516888433978,0.9999999999999994,0.9943476850621148,0.8073418854194363,0.0003728606642057119
75,0.1193536496629902,0.09492073807061888,0.005915027623083077,0.0016716877619425456,0.1337929476321358,0.1269902317589501,0.00022691261431136684,0.0015304943737077857,0.8963039014373713,0.9999999999999994,0.9944680092921069,0.8089684596160056,0.00036924887456275005
76,0.11524382946537991,0.09464811437270221,0.004709370580374026,0.0016166467292636048,0.133474096194985,0.12666746382553554,0.0002277518841205965,0.0015308441947489541,0.8967642526964557,0.9999999999999994,0.9945574587510634,0.8097740327692236,0.0003656046201631828
77,0.11407315123314951,0.09299747242647059,0.004851114165549185,0.0016309093026553884,0.1325047445768343,0.12571799066365788,0.00022845248827955579,0.0015253489531010158,0.8976863753213363,0.9999999999999994,0.9945914450476023,0.8121027816334647,0.00036192889730977544
78,0.11354298311121323,0.09315831801470588,0.004690352608175839,0.0015783258512908336,0.13133336946726665,0.12456078184736553,0.00022937981327803632,0.0015211120764708908,0.8990731204943353,0.9999999999999994,0.9947149661471056,0.8150878752705374,0.0003582227109084541
79,0.11924420525045956,0.09468539368872549,0.005992828630933575,0.001644605748793658,0.12993641725110844,0.12319479163262442,0.00022998461572819827,0.001512917988418355,0.8995363214837708,0.9999999999999994,0.9947538144506564,0.81837620450788,0.0003544870741935751
80,0.11117559694776348,0.09346923828125,0.0037872343671088125,0.0015866648917104683,0.1284492958810731,0.12173302382025931,0.00023065632193379707,0.0015060756912797409,0.8995363214837708,0.9999999999999994,0.9948060296210516,0.822648441520298,0.00035072300845091607
81,0.10920302447150736,0.09233111213235294,0.0035810377083572687,0.001531689307268928,0.12729285529389003,0.12059567018677689,0.00023122865040994592,0.0015008748139741213,0.8995363214837708,0.9999999999999994,0.994816807785976,0.8256127604737058,0.000346931542738467
82,0.10911554074754902,0.09100635004978554,0.003960018531948912,0.0015572678809072458,0.12592515500448004,0.1192476871292206,0.0002316059384161376,0.001495662522566252,0.900928792569659,0.9999999999999994,0.9948521327031337,0.8292656405744504,0.0003431137136050962
83,0.11316055597043505,0.0918463015088848,0.005023130482318354,0.0015609932880775602,0.1247232982639185,0.11806516784572929,0.00023190426638012248,0.00149060440705001,0.9004641567818459,0.9999999999999994,0.994889197101985,0.8322483682871988,0.00033927056480716807
