epoch,train_loss,train_box,train_cls,train_obj,val_loss,val_box,val_cls,val_obj,precision,recall,map50,map5095,lr
11,0.31710643892973855,0.19985415390114378,0.03440395149530149,0.0035102819305619383,0.3527702074753095,0.17545082491554626,0.05439705391087278,0.0035320553688340944,0.48682598039215674,0.9100801832760591,0.9322993120602412,0.9322993120602412,0.000499965894595621
12,0.267538551879085,0.18065991370506537,0.02475455664341746,0.0031535528843698937,0.22502833206767905,0.20926173749171437,0.0017850344358612761,0.00260287294053732,0.7561643835616435,0.9484536082474222,0.9740532463346793,0.9740532463346793,0.0004998635877065611
13,0.2599355660232843,0.17145381752961603,0.025355985117893592,0.0031032661986506844,0.18887037576333573,0.1530346903422652,0.008380246801050933,0.0026737363487014283,0.6579710144927534,0.9100801832760591,0.9779628592486622,0.9779628592486622,0.000499693107302502
14,0.24703113830167484,0.16314529718137255,0.02388233608669705,0.0030599756178513074,0.16694718106016176,0.148785860060829,0.0025069266520483103,0.0026601353579426192,0.7491071428571425,0.9610538373424966,0.9811502732758076,0.9811502732758076,0.0004994544999910842
15,0.23089432061887255,0.15175669551674836,0.02242861573213066,0.0029619291716930915,0.11954845389410786,0.10851581551168607,0.00044177547836097886,0.0024268280684981987,0.7144036318613287,0.9914089347079033,0.9739478409787765,0.9739478409787765,0.0004991478310051641
16,0.23478900186376633,0.15332454107945262,0.023141787410561554,0.0030098958732255924,0.11967837606390862,0.10819606227825766,0.0006417973124109565,0.0023892305485189776,0.6648773006134967,0.9931271477663225,0.9818104992650555,0.9818104992650555,0.0004987731841849803
17,0.22829214856515523,0.1521114972681781,0.02150967417199627,0.0029129015853981565,0.11693175276528754,0.10679653599926325,0.0003673216770828349,0.0022583129235275398,0.71142038477282,0.9954180985108815,0.9729675262974268,0.9729675262974268,0.0004983306619552327
18,0.1966772939644608,0.139657612719567,0.015424321523678848,0.002686813454222835,0.10659421350994067,0.0972030285966995,0.00031173411256008564,0.0021139956387737978,0.7536988685813748,0.991981672394043,0.9863212465857296,0.9863212465857296,0.0004978203852970802
19,0.20959360957924836,0.14108264399509804,0.019202195896821865,0.002726194593641493,0.10650152192540364,0.09664231283615714,0.0003274992688694016,0.002219177867056266,0.7818263607737289,0.9954180985108815,0.988315858947462,0.988315858947462,0.0004972424937150663
20,0.20917306538500818,0.13977593315972223,0.019476169075062073,0.0027426750831354677,0.10637639333668365,0.09656102764824209,0.0003135553168448658,0.002218674997518426,0.7714158899245447,0.9954180985108815,0.987374164324525,0.987374164324525,0.0004965971451989791
21,0.19281013837826796,0.13438497306474673,0.015924680934232823,0.0026630364212335326,0.10391744940656505,0.09411002647931173,0.00032587058967900075,0.002207452660962327,0.8276190476190473,0.9954180985108815,0.9902700787160815,0.9902700787160815,0.0004958845161806593
22,0.20355320350796569,0.13638261782577615,0.018755035151064005,0.0027274848588931017,0.1011882879894618,0.09147005694914082,0.0003655294593493773,0.002155410640417985,0.7796762589928055,0.9931271477663225,0.987925350536765,0.987925350536765,0.0004951048014857649
23,0.19103261910232844,0.12848762063419117,0.017393086470809636,0.0025919184965245866,0.09690987036380594,0.08776288103635453,0.00025716960316122037,0.0020938700907034416,0.7704555506413089,0.9977090492554405,0.9897725935419375,0.9897725935419375,0.0004942582142805081
24,0.17629865259906047,0.12201254850898693,0.014748404384438508,0.0025108935786228555,0.09446098631647624,0.08542247606466895,0.000233290859268974,0.0020846594199453177,0.825840037860861,0.9994272623138597,0.9917640315231493,0.9917640315231493,0.0004933449860133776
25,0.17201023475796567,0.11921035666870915,0.014298048050575007,0.002477522457347197,0.09192187441130208,0.08330326687255407,0.00021989217335538998,0.001989732775518237,0.8288846520495706,0.9959908361970212,0.9932814329261709,0.8718472965070531,0.000492365366351863
26,0.18023123148999182,0.12138608047385621,0.01620652208141252,0.0025565540089326744,0.09207771653862304,0.08300565593114727,0.00021736033911472314,0.002104994858462006,0.7661822985468953,0.996563573883161,0.9897379472585823,0.8580435179467406,0.0004913196231141986
27,0.18340067146650327,0.12772663590175654,0.01519781561458812,0.0025205375322329454,0.0910309190143189,0.082170740824584,0.00021187438355539775,0.002056138813240479,0.8130536130536127,0.99885452462772,0.9916812315528789,0.8663970193862889,0.0004902080421961438
28,0.16940957861008987,0.1214373819189134,0.01274975546045241,0.0024303299149656607,0.08884059692218424,0.08027282381030522,0.00021418742350457856,0.0019813028013240122,0.8277171333649735,0.99885452462772,0.9924757560229162,0.8755033482244492,0.0004890309274928223
29,0.16377176521650327,0.11096015880310457,0.014387384582968319,0.0024129568361768534,0.08742918635476125,0.07860685429072271,0.00021842212592183556,0.0020417664853907,0.8350071736011474,0.9999999999999994,0.9924277679698695,0.8782449783857921,0.00048778860081564096
30,0.1748678768382353,0.11970717486213235,0.01506506508471919,0.0024908925972732844,0.08793738246236217,0.07900558189238042,0.0002121908599367263,0.002073807022576837,0.7867448151487824,0.9994272623138597,0.991388348796727,0.8788018801464729,0.00048648140180430845
31,0.16234992532169118,0.1129083371629902,0.013240711361754174,0.0024312050513971865,0.08778903187682095,0.079222673507722,0.00022653194602055806,0.0019716906412313244,0.8327759197324411,0.9982817869415802,0.9914529140363212,0.8835167002981953,0.0004851096878339824
32,0.1600262012357026,0.11039153454350491,0.013356425871256909,0.002391646890079274,0.08661365185834502,0.07791023454777726,0.0002272641906205386,0.002005406197683554,0.8223374175306312,0.9994272623138597,0.993068944584589,0.8842185011047698,0.00048367383391756565
33,0.1634576535692402,0.11282711652369282,0.013637557372548221,0.0024292453441744537,0.08629324419857705,0.07737928572786998,0.00022491816978542279,0.0020598011127498732,0.8285035629453679,0.99885452462772,0.991934938248724,0.8845486819858028,0.00048217423260318203
34,0.15264294194240197,0.10859662224264706,0.011625877081179152,0.002292648016237745,0.08510596218378577,0.07628980983201772,0.00021793704958883493,0.0020405852627094208,0.8369304556354913,0.9994272623138597,0.9928167768640976,0.8876121308758661,0.00048061129386685764
35,0.15617627910539217,0.10829328150531045,0.012831883804470885,0.0023471794876397823,0.0850200618204733,0.07624112493167184,0.0002199524784855094,0.0020297699077395067,0.813606710158434,0.9999999999999994,0.993056800807265,0.891815028989865,0.00047898544500043697
36,0.14493464052287583,0.10527774586397058,0.010331389950770958,0.002165825538385927,0.08379880202823578,0.07515182762861797,0.00021753702255563394,0.0019985907865245935,0.823584905660377,0.9999999999999994,0.9935312884681099,0.8968246437571779,0.0004772971304947662
37,0.1506601371017157,0.10977440129697713,0.010670005262287613,0.0022187239204356874,0.08243250601912198,0.07387057940165202,0.00021757548180574628,0.001977299967329932,0.8338108882521487,0.9999999999999994,0.9935173472914983,0.9000264331914016,0.00047554681191817346
38,0.14945172079248367,0.10744668798508987,0.011016922059401968,0.0022381377375982944,0.08149451255526173,0.07308822933193211,0.0002153678169260312,0.0019400449263433752,0.8430709802028002,0.9999999999999994,0.9935083574056899,0.902112898087366,0.00047373496779028066
39,0.14346915849673203,0.10464218239379085,0.009982975012336682,0.0022191702150831036,0.08102647203220624,0.07270299993693556,0.00021475982900387842,0.0019197981665336173,0.8455205811138011,0.9999999999999994,0.9937385688216455,0.9025356848356492,0.00047186209345118134
40,0.14685648999183007,0.10434993170445261,0.011204193931779051,0.0022236306682910795,0.08051429498413382,0.0721368651037619,0.00022058600860703142,0.0019289179541357713,0.8349282296650714,0.9994272623138597,0.9933275629656926,0.9042471124866994,0.0004699287009260192
41,0.13788464116115196,0.10143396714154412,0.00931981809778151,0.002122318043428309,0.0800810772840563,0.07173753449837911,0.00022329066983173222,0.0019184176179635674,0.8358066060315937,0.9999999999999994,0.9933361772073415,0.9021372741394785,0.0004679353187850058
42,0.14294082541870914,0.1027188170189951,0.010479995316150141,0.0021958145440793505,0.07979653059551704,0.07149508005203721,0.00022045968462698179,0.0019100179043109423,0.8425881216803472,0.9994272623138597,0.993616336608563,0.9031185183317211,0.00046588249199891484
43,0.13507686440461603,0.10069404552185457,0.008652317290212593,0.0021064446642507914,0.079481738513191,0.07117930832042542,0.00022047869780060481,0.001910248520937174,0.8455205811138011,0.9999999999999994,0.9937460943583843,0.9043399976713443,0.00046377078179009215
44,0.1612677281198938,0.11047778160743464,0.01381133927239312,0.0023398667379142413,0.07945715295805779,0.07117212871642417,0.00022179327589421443,0.0019049111373093167,0.8471615720524014,0.9999999999999994,0.9937970451221873,0.9050929552483854,0.00046160076547902354
45,0.13773791743259803,0.10074869791666667,0.009520189902361701,0.0021073509665096505,0.07924861552780621,0.07097346077090529,0.0002253477833208258,0.001899777882898303,0.8508771929824558,0.9999999999999994,0.9938916021444207,0.9058852125358035,0.00045937303632650106
46,0.1451037039164624,0.10202221839256535,0.011405660280215195,0.002216582204781327,0.07915562255197464,0.07091668096783499,0.00022356197441030786,0.0018920639129015341,0.8533724340175949,0.9999999999999994,0.9940334516054105,0.9065024280779262,0.0004570882033714312
47,0.12858631408292484,0.09594782411662582,0.008116724132712371,0.0020719877255508325,0.07883997115234262,0.07067348792740744,0.00022425599398620885,0.001873428794049305,0.8571428571428568,0.9999999999999994,0.9941878850011117,0.9079244365357049,0.00045474689126433004
48,0.1345904979830474,0.09992197074142156,0.008802662643731808,0.0020649916206309997,0.07865012823242575,0.07053161407374356,0.0002234351558644818,0.001862052255565275,0.864356435643564,0.9999999999999994,0.9943368682336209,0.9081593554369608,0.0004523497400965496
49,0.14358564389297385,0.10458362055759804,0.010153241406858356,0.002136139464534186,0.07863050976504474,0.0705320353887669,0.0002238970184374439,0.0018566958133139772,0.8699551569506723,0.9999999999999994,0.994377146380762,0.9084164537466753,0.00044989740522528393
50,0.12850246055453432,0.09662375855290033,0.007945868080737543,0.002010111091962827,0.07844211994649068,0.07039966735325448,0.00022400619328440886,0.0018426084090406968,0.8729999999999996,0.9999999999999994,0.9944137874917675,0.9083097723212834,0.0004473905570944005
51,0.1275109783496732,0.09486746195874184,0.008189541997473224,0.00201874153286803,0.07833192126663853,0.07034256618861194,0.0002226942056310512,0.0018303181740059837,0.8800403225806448,0.9999999999999994,0.9944141065364647,0.9087652444659222,0.00044482988105114734
52,0.1289303449244281,0.09945523131127451,0.007139742140676461,0.0020138347850126377,0.07826619187038239,0.07032903972758006,0.00022316035576968468,0.0018169177737571809,0.8836032388663964,0.9999999999999994,0.9943915729135097,0.9078121666466762,0.0004422160771587866
53,0.12265872332005719,0.09632360919628268,0.006261606154099009,0.001887724134657118,0.07830572294998386,0.0704219172534333,0.00022216146214084793,0.0018043303428978987,0.8871951219512191,0.9999999999999994,0.9943766753516862,0.9078968013855213,0.0004395498600052038
54,0.12354121987336601,0.09437910092422386,0.00707543457255644,0.0019837734745998007,0.07832919280618837,0.07048859221001738,0.0002218095781589905,0.0017937929845270467,0.8912710566615616,0.9999999999999994,0.994372018597513,0.9070786473180025,0.00043683195850754665
55,0.1298422021803513,0.09708459392871732,0.008210806597292033,0.0020313811458014196,0.07858690246939659,0.07077264244834038,0.0002226861712462205,0.0017865504011656391,0.8940092165898613,0.9999999999999994,0.9943651941990702,0.9066707226870788,0.0004340631157129466
56,0.13472557317197711,0.09714375414879493,0.009781790558808769,0.0020586911369772517,0.07891440549737787,0.07114530725566219,0.00022307471867882514,0.0017749685895114662,0.8949256791389028,0.9999999999999994,0.9943515064075278,0.9058546110394795,0.00043124408859537697
57,0.12386873531964869,0.09407432406556372,0.007307336532991696,0.0019674949396669473,0.07909332120527415,0.07137232028866468,0.00022236910574489004,0.0017634734285986858,0.8986103962943897,0.9999999999999994,0.9943834081823972,0.9052847406907096,0.0004283756478487038
58,0.12652093226613562,0.09533611621732026,0.007795924610561795,0.0019493963204178155,0.07940683566612196,0.07171876585646851,0.00022096355984170313,0.001756294725620141,0.8995363214837708,0.9999999999999994,0.994428874348982,0.9039512026156901,0.00042545857767598607
59,0.11955853630514705,0.09228475732741014,0.006581937253864762,0.0018826478447010314,0.0798466161369733,0.07220089268874905,0.0002205747250918316,0.0017459998630225387,0.901393908105317,0.9999999999999994,0.9944404428149615,0.9028816485610681,0.0004224936755750824
60,0.11845687168096405,0.09106860191993464,0.00660963276632471,0.0018899381550308925,0.08019329515630252,0.07258589479000602,0.00022097370452003035,0.0017361197895455476,0.9018595041322309,0.9999999999999994,0.9944481747156908,0.9021149919667775,0.00041948175212062265
61,0.12088487413194444,0.09060369753370098,0.007567489536759121,0.0018943923750734018,0.08059548904702543,0.07303080464538918,0.0002217708904637432,0.0017248430054371147,0.9041947177628168,0.9999999999999994,0.9944364418303582,0.9010062056440985,0.0004164236307424054
62,0.12629601970996732,0.09320531109579248,0.008451013939053405,0.001934653637455959,0.08085430782611512,0.07334138619709232,0.00022063993807131484,0.0017127504024216607,0.9051321928460337,0.9999999999999994,0.994481066147163,0.9009262726839717,0.0004133201475002802
63,0.11766118068321078,0.09055590660743464,0.006612244774313534,0.0018174427007538042,0.08102263629300409,0.07356927484341952,0.00022015800036715352,0.0016982218986334593,0.9089016137428418,0.9999999999999994,0.9944904231922177,0.900445474284872,0.00041017215085557764
64,0.11976645475898692,0.09094094669117647,0.007069233975379296,0.0019041846780215993,0.08134770156926216,0.07394106344205059,0.00021976887132306946,0.001686832847362852,0.9122257053291531,0.9999999999999994,0.9945235185307995,0.8992700799384972,0.0004069805014391477
65,0.11932349111519608,0.08934804878982844,0.007516602285547194,0.001856596952949474,0.08179654337499784,0.07443720257105348,0.00021895102219130912,0.0016756219200398687,0.9170168067226886,0.9999999999999994,0.994535280237944,0.8979300209450203,0.0004037460718160723
66,0.12705588745915034,0.09227645973754085,0.008979086626588908,0.0019602220822003934,0.08185329796856941,0.07451950195649443,0.00021844601019957533,0.0016696144607169,0.9170168067226886,0.9999999999999994,0.9945519283837748,0.8989504245458708,0.0004004697462471149
67,0.11678690193525326,0.08865468143637663,0.006899938084720786,0.0018582824008916718,0.08172106416258093,0.07444244704834402,0.00021777934629733773,0.0016563197565435104,0.9189473684210522,0.9999999999999994,0.9945745989339994,0.9002441689608693,0.0003971524204469723
68,0.1137976154003268,0.08830889533547794,0.0060958499222799065,0.0017999998105117697,0.08193251844410483,0.07469585861109163,0.00021718123686642355,0.0016462790057356533,0.9228329809725154,0.9999999999999994,0.9946022338320898,0.9003268099529154,0.0003937950013393946
69,0.11290666168811274,0.08799462411917892,0.005897338561762392,0.00180510726629519,0.08229385787561604,0.07509230713457822,0.0002169042493330451,0.0016377094668468043,0.9247881355932199,0.9999999999999994,0.9946089724262926,0.8996631603579612,0.0003903984068092425
70,0.11403872421364379,0.0873559889450572,0.006451344645880406,0.0018326366648954504,0.0826508593851845,0.0754874237221942,0.0002168699442228243,0.0016282064214000079,0.9277364505844842,0.9999999999999994,0.9946096490884353,0.8993536462384721,0.0003869635654515457
71,0.10929122625612746,0.08489032820159313,0.005700776312086317,0.0018246719260620915,0.08300748717499105,0.07587026185504922,0.00021691380256572186,0.0016216210591432439,0.9311999999999996,0.9999999999999994,0.9946188542903419,0.8977946876333297,0.0003834914163176346
72,0.1120901469311683,0.08747351154003268,0.00582425313837388,0.0017857532875210631,0.083653214604479,0.0765484017256188,0.000217715819413055,0.001612916383063038,0.9336898395721921,0.9999999999999994,0.9946159821134124,0.8959017744562361,0.00037998290865841333
73,0.11235766441993464,0.08584981681474674,0.00645137020185882,0.00178831885842716,0.08411941932488794,0.07704919850513271,0.0002182814598665041,0.0016038440812174996,0.9336898395721921,0.9999999999999994,0.9946154514508299,0.8952373578556398,0.0003764390016648436
74,0.11405906926572712,0.085437051611009,0.007163750579933715,0.0017823936113345077,0.08428142168750502,0.0772524338266621,0.00021871955132114033,0.0015932073538642395,0.9387096774193544,0.9999999999999994,0.9946204847767353,0.895309949172497,0.0003728606642057119
75,0.11652249604268791,0.08985192791309232,0.006442580191917669,0.0018358542249093648,0.08467408759544974,0.07770350395136227,0.0002187470922493227,0.0015785854833932024,0.9422558014031296,0.9999999999999994,0.9946751147279949,0.8943294257623157,0.00036924887456275005
76,0.10909048840890523,0.08487688451031454,0.005703998391145195,0.001775174359090967,0.08469254006397779,0.07777276888625807,0.00021868187328960033,0.0015659314220384205,0.9437837837837834,0.9999999999999994,0.9946927356904498,0.8949141318519626,0.0003656046201631828
77,0.11427608315461601,0.08655870225694444,0.006866809745240056,0.0017790813072054994,0.08456714788120087,0.0776795496373144,0.0002187528976661336,0.0015578348791337312,0.9432739059967581,0.9999999999999994,0.9947096213418126,0.8949869114094382,0.00036192889730977544
78,0.10611683963950164,0.08444497102226307,0.004969574111739016,0.0016914218079810048,0.08460663364494228,0.07774897652878064,0.0002188841085647101,0.0015502512772869507,0.9427645788336928,0.9999999999999994,0.9947439961820373,0.8951405864581888,0.0003582227109084541
79,0.1100692848754085,0.08576636220894608,0.00580543053695579,0.0017214344997032015,0.08483624233774943,0.0780041885464431,0.000219194352207918,0.0015436176741687095,0.9442942130881553,0.9999999999999994,0.9947564750941966,0.8951373205156571,0.0003544870741935751
80,0.10731464460784314,0.0837597416896446,0.005552961000430038,0.0017242805630553002,0.08490880279372272,0.0781060916852189,0.0002193252262196899,0.001536183841696613,0.9437837837837834,0.9999999999999994,0.9948123689565191,0.8953528862190915,0.00035072300845091607
81,0.11289820452920751,0.08611769333384395,0.006590088831832985,0.0017524893766914318,0.08490698757373034,0.07812589296399186,0.0002194815463483223,0.0015306624527552833,0.9453167298321598,0.9999999999999994,0.9948307604969984,0.896290866461482,0.000346931542738467
82,0.11037326388888889,0.084017964282067,0.006487115691689884,0.0017238386316237107,0.08496030709242712,0.07819824499082348,0.0002196360004430033,0.0015257885740733957,0.9453167298321598,0.9999999999999994,0.9948488771333528,0.8962058385126298,0.0003431137136050962
83,0.1052297953686683,0.08263035194546568,0.005281992831261329,0.0016883002387152778,0.08486280974732142,0.07812931873414615,0.00021925751070946999,0.001518929691891692,0.946854663774403,0.9999999999999994,0.9948844102288039,0.8962161133117895,0.00033927056480716807
84,0.10262658611621732,0.08148049747242647,0.004855289022906933,0.0016448575686785131,0.08477390516702443,0.07806742011003842,0.00021914766348428498,0.0015122605486109547,0.9478827361563513,0.9999999999999994,0.9949083785688186,0.8970994030525171,0.0003354031470231901
85,0.10395491855596405,0.08265233258016748,0.004873445143107495,0.001670689676322189,0.08453054559421322,0.07784014122058812,0.00021918945233220634,0.0015082089041708437,0.9483976099945677,0.9999999999999994,0.9949141701552414,0.8973878935344516,0.00033151251756656877
86,0.10467433555453431,0.08246922711141748,0.0051923203312493615,0.0016577334185830907,0.08427493136427174,0.07760738069404206,0.00021916103191018852,0.0015025168809333824,0.9489130434782604,0.9999999999999994,0.9949263945119206,0.8982912784273618,0.0003275997400965496
87,0.1013552996068219,0.08210142048355801,0.004262696995454676,0.0016164449305316202,0.08411602048228865,0.07747307729367252,0.0002192973906650595,0.0014962627651854566,0.9514986376021793,0.9999999999999994,0.9949448917498032,0.8993949961787845,0.0003236658843274242
88,0.10281782960580066,0.08127361621732027,0.004988318175272225,0.001644736645268459,0.08388109144554835,0.07726518292677458,0.00021952289917036364,0.001489334903204533,0.9520174482006538,0.9999999999999994,0.9949511599511597,0.9004176807924408,0.0003197120257360805
89,0.09966482523999183,0.0807690589256536,0.0041478414161532536,0.0016133470472946667,0.0836332856452084,0.07703604870667197,0.0002195969850970985,0.0014846114323210805,0.9520174482006538,0.9999999999999994,0.9949515738498788,0.9014789115764398,0.0003157392452679783
90,0.1037878497753268,0.0792456134472018,0.006031197660109576,0.0016125766280429814,0.08338712019735275,0.07681699018908418,0.0002195403130951478,0.0014778773189250158,0.9530567685589515,0.9999999999999994,0.9949576271186438,0.9029879256277858,0.00031174862904162964
91,0.10265307457618464,0.08107770533343546,0.005033754211625242,0.0016184788124234068,0.08300217668011309,0.07646656718496318,0.00021912034668217597,0.001469562173827411,0.9540983606557373,0.9999999999999994,0.9949576271186438,0.9036094971102742,0.00030774126805166473
92,0.09548850464665033,0.0797799702563317,0.0031589194840075923,0.0015581897660797719,0.08264777312676112,0.07613844271392038,0.00021877619129558813,0.001463250476350268,0.9540983606557373,0.9999999999999994,0.9949576271186438,0.9050547186909255,0.0003037182578705651
93,0.09642832637612336,0.07862828073937908,0.003871245166055517,0.0015473365783691406,0.08231724483985879,0.07584387783522475,0.00021876561384728883,0.0014542675283142114,0.9535772801747674,0.9999999999999994,0.9949576271186438,0.9056373090750949,0.0002996806983491445
94,0.09903357013378268,0.07844673106872957,0.004735473869672787,0.001595147450764974,0.08207108786321121,0.0756234694357332,0.00021868359865503785,0.0014478919339753246,0.9551422319474832,0.9999999999999994,0.9949576271186438,0.9062790343177433,0.0002956296933158616
95,0.09696368049172795,0.0798648210911969,0.0035924768136217705,0.001580356149112477,0.08184186711090885,0.07541398516936934,0.00021859909196226906,0.0014430210945838595,0.9561883899233292,0.9999999999999994,0.9949576271186438,0.9070799650363061,0.0002915663502750433
96,0.10044340245863971,0.07940973020067402,0.004859730932447646,0.0016132223839853323,0.08156357564406308,0.0751635534306095,0.00021853685973331196,0.001436102905440395,0.9556650246305414,0.9999999999999994,0.994963680387409,0.9074923036675264,0.0002874917801041047
97,0.0964663835911969,0.0790695290160335,0.0037624532101201077,0.0015277613222209458,0.08126125137691628,0.07488455375035603,0.0002186280155881865,0.00143020350983596,0.9577619308831592,0.9999999999999994,0.9949697336561741,0.9083496735095569,0.00028340709674984637
98,0.09943408841401144,0.07912011240042892,0.004664475154253393,0.0015804633595585043,0.08098938998226161,0.07463651591035873,0.00021865887973525618,0.0014242243474098476,0.9577619308831592,0.9999999999999994,0.9949757869249393,0.909421898756529,0.00027931341692391195
99,0.09340612872753268,0.07770593181934232,0.0032023492202260134,0.0015235152899050245,0.08068207418333449,0.07435274806264873,0.0002186524556959303,0.0014183422073203067,0.9577619308831592,0.9999999999999994,0.9949757869249393,0.910030942219571,0.0002752118597974906
100,0.09369498857485703,0.078793315014808,0.0029422342387679357,0.0015190984688553157,0.08044389097794005,0.07413300950097167,0.00021895750696328576,0.00141350217227352,0.9588138385502466,0.9999999999999994,0.9949878934624695,0.9104289177103903,0.0002711035466953471
101,0.10132302676930147,0.08065895629084967,0.004756691876579734,0.0015992962456996146,0.08019982477369374,0.07391369574146184,0.0002190340211993449,0.0014072566943830007,0.9593406593406588,0.9999999999999994,0.9949878934624695,0.9107582406299961,0.00026698960078926217
